OrderID,ProductLineName,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
41db4466-98a7-4990-aea6-c3823d860679,Camping,F104742,CID-285,CA-0506,2025-07-13,Shipped,1214.9,106.3,1321.2,PayPal,USD,SampleGen
c5253d95-dd3f-4464-b3d3-6debc53af0c1,Camping,F104743,CID-285,CA-0506,2025-08-10,Completed,1739.91,152.24,1892.15,AmEx,USD,SampleGen
4ec30e79-e4ac-4231-be21-10b866932bdf,Camping,F104744,CID-285,CA-0506,2025-09-16,Completed,1574.91,137.8,1712.71,MC,USD,SampleGen
0931dc1a-d0a7-4677-94a6-b86fea9af3ef,Camping,F104745,CID-285,CA-0506,2025-10-04,Cancelled,1349.93,118.12,1468.05,MC,USD,SampleGen
fa054cf3-f21a-44ad-95f3-f3c3024aaf4d,Camping,F104746,CID-285,CA-0506,2025-11-30,Completed,459.96,40.25,500.21,MC,USD,SampleGen
640af92c-f222-4964-8692-b0bb74b7cedc,Camping,F104747,CID-285,CA-0506,2025-12-22,Completed,704.94,61.68,766.62,AmEx,USD,SampleGen
6e7e9efa-d1e5-47c3-b33b-04901e83a2bc,Camping,F104748,CID-285,CA-0506,2026-01-06,Completed,619.96,54.25,674.21,VISA,USD,SampleGen
2a831813-2b3b-416e-82bc-dd2278e4c6c5,Camping,F104749,CID-285,CA-0506,2026-02-25,Completed,1109.94,97.12,1207.06,AmEx,USD,SampleGen
f14065f9-f444-41d2-8d71-9179661d28f6,Camping,F104750,CID-285,CA-0506,2026-03-04,Completed,179.99,15.75,195.74,Discover,USD,SampleGen
1cdb8202-8997-4b7f-9b5c-d2c3183ada79,Camping,F104751,CID-285,CA-0506,2026-04-13,Completed,749.94,65.62,815.56,MC,USD,SampleGen
c4429190-ebd8-4c69-b416-fdae34250b13,Camping,F104752,CID-286,CA-0508,2025-01-27,Completed,819.94,71.74,891.68,MC,USD,SampleGen
01969209-9e00-48de-81ac-3230606eff15,Camping,F104753,CID-286,CA-0508,2025-02-10,Shipped,179.98,15.75,195.73,MC,USD,SampleGen
82809dc8-0d5e-4e0a-918c-811c9134c8c1,Camping,F104754,CID-286,CA-0508,2025-03-25,Completed,484.96,42.43,527.39,VISA,USD,SampleGen
272d822d-045a-4d03-922e-a9af2e7c83fb,Camping,F104755,CID-286,CA-0508,2025-04-15,Completed,779.96,68.24,848.2,PayPal,USD,SampleGen
f72e8c98-839e-4400-b9db-439b6574f4df,Camping,F104756,CID-286,CA-0508,2025-05-29,Completed,659.98,57.75,717.73,MC,USD,SampleGen
762a921f-5362-4e96-86dc-d2a2ac2485be,Camping,F104757,CID-286,CA-0508,2025-06-14,Pending,254.97,22.31,277.28,AmEx,USD,SampleGen
950221a9-fffe-4256-ab1a-6c1fd2d1f091,Camping,F104758,CID-286,CA-0508,2025-07-10,Completed,929.92,81.37,1011.29,VISA,USD,SampleGen
4a9d64a7-f9b2-44c6-a41d-68c571a90468,Camping,F104759,CID-286,CA-0508,2025-08-28,Completed,269.97,23.62,293.59,VISA,USD,SampleGen
f6377e3a-c7c6-4ed6-b801-7fa45e37c4c5,Camping,F104760,CID-286,CA-0508,2025-09-10,Completed,719.92,62.99,782.91,VISA,USD,SampleGen
c5f0c11c-0c42-40dd-a0bc-bc51ae1559c0,Camping,F104761,CID-286,CA-0508,2025-10-05,Completed,379.98,33.25,413.23,VISA,USD,SampleGen
5a12a19a-992d-4d17-95e4-8714ec444e64,Camping,F104762,CID-286,CA-0508,2025-11-02,Cancelled,149.99,13.12,163.11,MC,USD,SampleGen
eeb3cad0-5638-403b-a724-11a302eb7fa4,Camping,F104763,CID-286,CA-0508,2025-12-16,Completed,449.96,39.37,489.33,PayPal,USD,SampleGen
0ee063dd-bb9b-417e-ad28-3cc43ac9302a,Camping,F104764,CID-286,CA-0508,2026-01-05,Completed,1199.93,104.99,1304.92,MC,USD,SampleGen
823ffa99-b512-4d53-a340-7aa23bce9a7c,Camping,F104765,CID-286,CA-0508,2026-02-24,Cancelled,1639.96,143.49,1783.45,VISA,USD,SampleGen
7ab0397b-fa18-4c7e-be3d-8eeed0013d95,Camping,F104766,CID-286,CA-0508,2026-03-19,Completed,1104.92,96.68,1201.6,Discover,USD,SampleGen
eb6086da-9f59-4f99-9517-e5cf3302e301,Camping,F104767,CID-286,CA-0508,2026-04-10,Completed,789.94,69.12,859.06,PayPal,USD,SampleGen
178b7c55-0ced-49b5-8f7c-b8b3990adb4c,Camping,F104768,CID-287,CA-0510,2025-01-10,Shipped,449.99,39.37,489.36,MC,USD,SampleGen
cedb4df2-b4ce-47d7-958d-5abc90abf4ec,Camping,F104769,CID-287,CA-0510,2025-02-23,Completed,719.95,63.0,782.95,VISA,USD,SampleGen
b4e16370-4b43-410c-ad4d-681b20d9d0f6,Camping,F104770,CID-287,CA-0510,2025-03-04,Completed,739.96,64.75,804.71,AmEx,USD,SampleGen
e5aaada2-fe11-4bb8-a6be-1ed2c924dc28,Camping,F104771,CID-287,CA-0510,2025-04-28,Shipped,869.95,76.12,946.07,VISA,USD,SampleGen
b590d2f7-6772-48b3-8fc5-349fc556a2fd,Camping,F104772,CID-287,CA-0510,2025-05-16,Completed,269.97,23.62,293.59,VISA,USD,SampleGen
cf7e5a6b-ef9a-4697-93fc-7789388b4f17,Camping,F104773,CID-287,CA-0510,2025-06-13,Completed,479.97,42.0,521.97,VISA,USD,SampleGen
1347a290-d700-4096-859c-6b6a27bcc0fd,Camping,F104774,CID-287,CA-0510,2025-07-08,Completed,1119.93,97.99,1217.92,VISA,USD,SampleGen
0b209e19-dbf5-48ae-8074-aa26c01f00b4,Camping,F104775,CID-287,CA-0510,2025-08-07,Completed,1159.96,101.49,1261.45,VISA,USD,SampleGen
261b095a-ab81-4021-91d8-611352601aff,Camping,F104776,CID-287,CA-0510,2025-09-03,Completed,729.96,63.86,793.82,PayPal,USD,SampleGen
a3ff2a4e-7498-45d2-b74d-49e8abbf178e,Camping,F104777,CID-287,CA-0510,2025-10-11,Completed,1069.93,93.62,1163.55,MC,USD,SampleGen
4f5b6259-82c5-499e-b6ed-38d174e8f56b,Camping,F104778,CID-287,CA-0510,2025-10-14,Completed,509.97,44.62,554.59,AmEx,USD,SampleGen
04fc8ae3-ae57-46ad-bb1a-240b6e5afaa0,Camping,F104779,CID-287,CA-0510,2025-11-08,Completed,1439.92,125.99,1565.91,MC,USD,SampleGen
dc7f2901-ee3b-458e-a7b2-917254afdbea,Camping,F104780,CID-287,CA-0510,2025-11-28,Completed,1184.92,103.68,1288.6,VISA,USD,SampleGen
1bb50cc7-3e45-42fe-b74f-300d6b5b39c3,Camping,F104781,CID-287,CA-0510,2025-12-02,Completed,269.97,23.62,293.59,VISA,USD,SampleGen
e5414a61-52c8-420d-ac59-2e905e7a8468,Camping,F104782,CID-287,CA-0510,2025-12-13,Completed,1154.89,101.05,1255.94,AmEx,USD,SampleGen
40df4469-ecd6-4499-832d-72ff4d6c0fbb,Camping,F104783,CID-287,CA-0510,2026-01-04,Completed,619.96,54.25,674.21,AmEx,USD,SampleGen
09013b79-e5de-4523-bd5a-502a4e75f4e2,Camping,F104784,CID-287,CA-0510,2026-01-22,Pending,1289.93,112.87,1402.8,AmEx,USD,SampleGen
271f061f-0c21-49bb-b1b4-3246970bed42,Camping,F104785,CID-287,CA-0510,2026-02-24,Shipped,149.99,13.12,163.11,AmEx,USD,SampleGen
a65f20d0-fe41-468e-a9c5-65614c62203b,Camping,F104786,CID-287,CA-0510,2026-02-25,Completed,374.96,32.8,407.76,AmEx,USD,SampleGen
1b89ca07-d8a9-41d0-9ed6-4d35c95506f9,Camping,F104787,CID-287,CA-0510,2026-03-14,Completed,1334.9,116.79,1451.69,Discover,USD,SampleGen
b7d54d26-1603-464c-9ae3-92bdbca5bb8e,Camping,F104788,CID-287,CA-0510,2026-03-30,Completed,1379.92,120.74,1500.66,VISA,USD,SampleGen
76f5a2cb-91ef-49b6-aec8-1636b10e6ebb,Camping,F104789,CID-287,CA-0510,2026-04-02,Completed,1019.92,89.24,1109.16,Discover,USD,SampleGen
2d8084c7-7cd1-4c09-b54e-3a980fd0fb7c,Camping,F104790,CID-287,CA-0510,2026-04-04,Completed,1959.93,171.49,2131.42,MC,USD,SampleGen
b851833e-1f97-49a9-808a-19fa02613c49,Camping,F104791,CID-288,CA-0512,2025-01-02,Cancelled,1579.92,138.24,1718.16,AmEx,USD,SampleGen
68aaddf8-882a-43a0-8a61-ebd48e938734,Camping,F104792,CID-288,CA-0512,2025-02-20,Pending,959.94,84.0,1043.94,MC,USD,SampleGen
1875bef2-b22f-43b9-ac82-d1548803021f,Camping,F104793,CID-288,CA-0512,2025-03-09,Completed,149.99,13.12,163.11,MC,USD,SampleGen
6ab312d9-d43e-47ea-8320-1cd014162b91,Camping,F104794,CID-288,CA-0512,2025-04-27,Completed,639.98,55.99,695.97,AmEx,USD,SampleGen
d412d1c7-e5ad-49be-ac01-24e45ddf8cb9,Camping,F104795,CID-288,CA-0512,2025-05-19,Cancelled,379.98,33.25,413.23,VISA,USD,SampleGen
c0d24e24-ceb6-4967-8f83-7cb80affc3a8,Camping,F104796,CID-288,CA-0512,2025-06-12,Completed,169.99,14.87,184.86,AmEx,USD,SampleGen
fccba2e3-3345-4fa9-917a-12819946bc8d,Camping,F104797,CID-288,CA-0512,2025-07-16,Shipped,329.96,28.87,358.83,MC,USD,SampleGen
58856030-c1ef-4d27-9b15-47c50b09ba6d,Camping,F104798,CID-288,CA-0512,2025-08-10,Pending,1809.93,158.36,1968.29,VISA,USD,SampleGen
1cbeeb0c-0ebf-452b-8a81-ad6c90513a07,Camping,F104799,CID-288,CA-0512,2025-09-26,Completed,74.99,6.56,81.55,MC,USD,SampleGen
0b44eb2d-8912-4abd-b011-f9c496d9362c,Camping,F104800,CID-288,CA-0512,2025-10-23,Completed,1749.91,153.11,1903.02,Discover,USD,SampleGen
93c9731e-2d5b-4f0d-8a00-ac0cbae12177,Camping,F104801,CID-288,CA-0512,2025-11-01,Cancelled,639.96,55.99,695.95,MC,USD,SampleGen
757e5b68-d66c-4b87-a092-edd727584ff9,Camping,F104802,CID-288,CA-0512,2025-12-30,Completed,579.98,50.75,630.73,VISA,USD,SampleGen
eb225ae1-bbd8-445c-9d78-ff535e391afb,Camping,F104803,CID-288,CA-0512,2026-01-15,Completed,1349.92,118.12,1468.04,VISA,USD,SampleGen
9c9905c6-5fd0-4d6c-8f68-43642e287464,Camping,F104804,CID-288,CA-0512,2026-02-26,Completed,1709.92,149.62,1859.54,VISA,USD,SampleGen
f5cdd5c5-86c5-4ec7-8259-25fa9bca7788,Camping,F104805,CID-288,CA-0512,2026-03-18,Completed,769.93,67.37,837.3,VISA,USD,SampleGen
003604c0-2f5d-4464-96d4-5516268b507b,Camping,F104806,CID-288,CA-0512,2026-04-06,Completed,969.95,84.87,1054.82,Discover,USD,SampleGen
2b534ddc-172c-4b33-93fb-6319d8b46120,Camping,F104807,CID-289,CA-0513,2025-01-05,Completed,1404.95,122.93,1527.88,MC,USD,SampleGen
7f3914d0-be1f-4c0d-9529-6f69027228d3,Camping,F104808,CID-289,CA-0513,2025-02-24,Shipped,149.98,13.12,163.1,AmEx,USD,SampleGen
237ec4de-42f1-44f8-be3c-6c7d43ea75b2,Camping,F104809,CID-289,CA-0513,2025-03-16,Completed,1369.95,119.87,1489.82,MC,USD,SampleGen
3926d78c-715e-48df-b927-75faa9f174a0,Camping,F104810,CID-289,CA-0513,2025-04-02,Shipped,899.98,78.75,978.73,MC,USD,SampleGen
bc54b83b-4aaf-46ad-8f49-7ed87744f2cc,Camping,F104811,CID-289,CA-0513,2025-05-10,Completed,914.94,80.05,994.99,MC,USD,SampleGen
06508eaf-7efe-4c8f-8a76-ea5d2bffb8fa,Camping,F104812,CID-289,CA-0513,2025-06-29,Completed,2499.91,218.74,2718.65,VISA,USD,SampleGen
82889c2c-03d9-4748-a5bd-14d2040ca892,Camping,F104813,CID-289,CA-0513,2025-07-03,Completed,1359.94,118.98,1478.92,VISA,USD,SampleGen
72725594-1e93-463e-8fff-4a009bcb8489,Camping,F104814,CID-289,CA-0513,2025-08-05,Completed,359.98,31.5,391.48,VISA,USD,SampleGen
d7783b97-9aa2-4b81-a08c-6d5ba7b3ed5e,Camping,F104815,CID-289,CA-0513,2025-09-30,Completed,499.97,43.74,543.71,MC,USD,SampleGen
05e8269c-a600-4661-ae78-99ef6cfa06b1,Camping,F104816,CID-289,CA-0513,2025-10-21,Completed,1909.93,167.12,2077.05,MC,USD,SampleGen
5265ea3e-3025-4920-9c2a-7db5d15e895d,Camping,F104817,CID-289,CA-0513,2025-11-02,Completed,1174.92,102.8,1277.72,MC,USD,SampleGen
057065be-68df-4f5d-b193-320a0c6d175f,Camping,F104818,CID-289,CA-0513,2025-12-05,Completed,909.91,79.62,989.53,VISA,USD,SampleGen
6450ed9d-86f9-4731-8286-fa58f0993cd6,Camping,F104819,CID-289,CA-0513,2026-01-09,Shipped,1629.92,142.62,1772.54,PayPal,USD,SampleGen
523027a6-221b-4f71-b0dc-ffe11c9ae058,Camping,F104820,CID-289,CA-0513,2026-02-22,Pending,189.99,16.62,206.61,Discover,USD,SampleGen
73eb12bb-7a62-45cf-a356-a4cd7d0e2abc,Camping,F104821,CID-289,CA-0513,2026-03-20,Completed,299.98,26.25,326.23,MC,USD,SampleGen
f2959c81-b660-4734-b564-9f0e09f4f079,Camping,F104822,CID-289,CA-0513,2026-04-16,Completed,2069.92,181.11,2251.03,MC,USD,SampleGen
85096e17-02d7-4bd2-965e-1ee9c1d21454,Camping,F104823,CID-290,CA-0514,2025-01-26,Completed,619.96,54.24,674.2,MC,USD,SampleGen
3e644943-9807-44ea-9a80-71f954833c37,Camping,F104824,CID-290,CA-0514,2025-02-23,Completed,1219.94,106.74,1326.68,VISA,USD,SampleGen
85712a4d-4f58-43d1-83e6-e5f8da3b3d9b,Camping,F104825,CID-290,CA-0514,2025-03-02,Pending,149.98,13.12,163.1,VISA,USD,SampleGen
544aa297-ae69-4b94-8282-2c69be6b5f8a,Camping,F104826,CID-290,CA-0514,2025-04-22,Completed,1084.93,94.92,1179.85,VISA,USD,SampleGen
4dd90af8-9875-43d2-b53e-ae6730f47fdc,Camping,F104827,CID-290,CA-0514,2025-05-21,Completed,949.93,83.12,1033.05,MC,USD,SampleGen
a6cd1995-77f7-417d-bbe1-201714b499b7,Camping,F104828,CID-290,CA-0514,2025-06-18,Completed,1124.92,98.42,1223.34,PayPal,USD,SampleGen
0bccb25f-b6f4-4978-ad3e-9dd6de7da5da,Camping,F104829,CID-290,CA-0514,2025-07-31,Completed,919.94,80.5,1000.44,MC,USD,SampleGen
ca6c7f3c-9c2c-43a9-8ebf-9beb72a9d499,Camping,F104830,CID-290,CA-0514,2025-08-13,Completed,2699.88,236.23,2936.11,AmEx,USD,SampleGen
79ee539f-9813-4fb5-a3bf-c45e8d14d215,Camping,F104831,CID-290,CA-0514,2025-09-20,Completed,829.96,72.62,902.58,VISA,USD,SampleGen
0d1e003b-300e-4661-ae21-fdd6d7f8be1a,Camping,F104832,CID-290,CA-0514,2025-10-26,Completed,804.94,70.42,875.36,PayPal,USD,SampleGen
0c6d6d4f-aeb2-4142-96c9-527380569ecb,Camping,F104833,CID-290,CA-0514,2025-11-24,Completed,1559.9,136.49,1696.39,MC,USD,SampleGen
4207f2fa-8301-4d4e-ba2a-c67ff3d86a97,Camping,F104834,CID-290,CA-0514,2025-12-03,Completed,909.93,79.62,989.55,VISA,USD,SampleGen
c5b85f01-492f-4339-861f-3c70bb3821be,Camping,F104835,CID-290,CA-0514,2026-01-11,Completed,489.97,42.87,532.84,AmEx,USD,SampleGen
a5307b28-452f-4134-a457-5963d7a2de3d,Camping,F104836,CID-290,CA-0514,2026-02-20,Completed,1049.94,91.87,1141.81,MC,USD,SampleGen
f309c75a-8c3d-43ce-a3b8-ceddbdabb206,Camping,F104837,CID-290,CA-0514,2026-03-23,Shipped,1254.9,109.8,1364.7,VISA,USD,SampleGen
c201e248-65fa-460b-9990-de90fdc89665,Camping,F104838,CID-290,CA-0514,2026-04-15,Completed,339.98,29.75,369.73,MC,USD,SampleGen
7d6d9f11-9323-4798-b151-64294535199a,Camping,F104839,CID-291,CA-0515,2025-01-19,Completed,569.96,49.87,619.83,PayPal,USD,SampleGen
dea2e6f2-768c-4c8b-901f-d1d046f04603,Camping,F104840,CID-291,CA-0515,2025-02-09,Completed,1169.94,102.37,1272.31,AmEx,USD,SampleGen
c8d606ee-16cc-45ab-bf06-3490a08acb4f,Camping,F104841,CID-291,CA-0515,2025-03-27,Shipped,1899.93,166.24,2066.17,VISA,USD,SampleGen
ce2e8c64-9864-4c3e-bbb7-11e108224463,Camping,F104842,CID-291,CA-0515,2025-04-27,Cancelled,959.95,83.99,1043.94,VISA,USD,SampleGen
d5f23f6f-a2f6-4542-b430-85514299d4bc,Camping,F104843,CID-291,CA-0515,2025-05-18,Completed,339.98,29.75,369.73,Discover,USD,SampleGen
313fa208-3370-4900-956a-610f9e094104,Camping,F104844,CID-291,CA-0515,2025-06-19,Completed,569.97,49.87,619.84,AmEx,USD,SampleGen
abf103fd-e535-416f-950b-ffe71a95ad08,Camping,F104845,CID-291,CA-0515,2025-07-07,Completed,2294.91,200.8,2495.71,PayPal,USD,SampleGen
45e4ffe9-32a4-483d-b134-6950a88bb497,Camping,F104846,CID-291,CA-0515,2025-08-20,Completed,719.94,62.99,782.93,VISA,USD,SampleGen
d1ada29c-0542-4094-b93e-2a80430c2c44,Camping,F104847,CID-291,CA-0515,2025-09-14,Completed,1519.94,132.99,1652.93,MC,USD,SampleGen
2fd6640a-19ff-4b85-afe2-f88945c647fe,Camping,F104848,CID-291,CA-0515,2025-10-08,Completed,1559.96,136.5,1696.46,VISA,USD,SampleGen
85cbb9b3-5532-4195-84eb-3ee14be80ea5,Camping,F104849,CID-291,CA-0515,2025-11-18,Pending,989.97,86.62,1076.59,VISA,USD,SampleGen
b4446120-92eb-460c-b0bb-db2c3e6f4475,Camping,F104850,CID-291,CA-0515,2025-12-11,Completed,599.96,52.49,652.45,MC,USD,SampleGen
bb735308-7830-4510-b998-841aa12459a0,Camping,F104851,CID-291,CA-0515,2026-01-28,Shipped,2509.93,219.61,2729.54,MC,USD,SampleGen
d91cebb0-236d-4231-b548-84225a10ff7a,Camping,F104852,CID-291,CA-0515,2026-02-25,Completed,1129.93,98.87,1228.8,VISA,USD,SampleGen
4b04ac3d-8689-4959-8cc7-de871de577c9,Camping,F104853,CID-291,CA-0515,2026-03-14,Completed,379.98,33.25,413.23,MC,USD,SampleGen
a1e76cfa-3675-4842-944b-bbbe2547cb83,Camping,F104854,CID-291,CA-0515,2026-04-28,Completed,219.99,19.25,239.24,MC,USD,SampleGen
af8aa260-3b70-41d8-83ce-e044de01885e,Camping,F104855,CID-292,CA-0516,2025-01-03,Pending,269.97,23.62,293.59,Discover,USD,SampleGen
c48b596d-f1cb-4c0a-a6ce-2dbd75a69344,Camping,F104856,CID-292,CA-0516,2025-02-17,Completed,1779.89,155.74,1935.63,MC,USD,SampleGen
6fa76178-4398-4460-9154-cbb0f932ccc7,Camping,F104857,CID-292,CA-0516,2025-03-07,Completed,304.96,26.68,331.64,VISA,USD,SampleGen
24be4791-5be6-46a1-92f5-7a40482222b9,Camping,F104858,CID-292,CA-0516,2025-04-22,Completed,1859.88,162.74,2022.62,MC,USD,SampleGen
4aa4387b-0522-47ae-9733-2be0732517d7,Camping,F104859,CID-292,CA-0516,2025-05-08,Completed,389.97,34.12,424.09,VISA,USD,SampleGen
0685249a-da33-431d-b626-535b95e25382,Camping,F104860,CID-292,CA-0516,2025-06-08,Completed,629.97,55.12,685.09,Discover,USD,SampleGen
d3fd89ac-a55c-4997-aaee-8a698a2cc609,Camping,F104861,CID-292,CA-0516,2025-07-21,Pending,1559.94,136.49,1696.43,AmEx,USD,SampleGen
cef57080-3972-4fdc-af5b-387da4fcc70e,Camping,F104862,CID-292,CA-0516,2025-08-12,Completed,299.98,26.25,326.23,VISA,USD,SampleGen
99822af5-6bde-473a-b056-38fb6b480677,Camping,F104863,CID-292,CA-0516,2025-09-09,Pending,239.97,21.0,260.97,VISA,USD,SampleGen
c4fd2d78-9cd4-409a-9718-aa96ee8eef32,Camping,F104864,CID-292,CA-0516,2025-10-23,Completed,2929.91,256.36,3186.27,MC,USD,SampleGen
83e1673d-d888-4f18-8d36-bc2f56a26b60,Camping,F104865,CID-292,CA-0516,2025-11-16,Completed,2039.9,178.49,2218.39,VISA,USD,SampleGen
f8e164ea-28a0-46e3-8e2d-0226bf2d8c37,Camping,F104866,CID-292,CA-0516,2025-12-17,Completed,299.98,26.25,326.23,AmEx,USD,SampleGen
38c21e8a-f1eb-4632-81fa-3c7b8a886f3a,Camping,F104867,CID-292,CA-0516,2026-01-16,Completed,569.97,49.87,619.84,MC,USD,SampleGen
331a18db-0498-4ed1-8b3c-27809a9f388c,Camping,F104868,CID-292,CA-0516,2026-02-04,Completed,1029.95,90.12,1120.07,VISA,USD,SampleGen
41653c7f-b26e-4632-9de0-313efa3609f3,Camping,F104869,CID-292,CA-0516,2026-03-03,Pending,2529.89,221.36,2751.25,PayPal,USD,SampleGen
ac40a852-189a-4e1f-911b-dcce373a89c8,Camping,F104870,CID-292,CA-0516,2026-04-21,Completed,189.99,16.62,206.61,VISA,USD,SampleGen
41897702-bd2f-4b4c-996d-8acd922d851e,Camping,F104871,CID-293,CA-0518,2025-01-05,Completed,89.99,7.87,97.86,AmEx,USD,SampleGen
fe701180-b3cd-4dc0-bd20-885eae84f533,Camping,F104872,CID-293,CA-0518,2025-02-03,Completed,1799.94,157.49,1957.43,Discover,USD,SampleGen
095028d9-5f14-486a-8dcd-0816a6b60dc2,Camping,F104873,CID-293,CA-0518,2025-03-04,Completed,219.98,19.24,239.22,VISA,USD,SampleGen
6e3c1203-b192-4e73-b611-760215b639c4,Camping,F104874,CID-293,CA-0518,2025-04-19,Completed,2579.91,225.74,2805.65,MC,USD,SampleGen
706fddc4-b345-43d9-8773-eb847bd7efeb,Camping,F104875,CID-293,CA-0518,2025-05-26,Pending,1429.93,125.12,1555.05,VISA,USD,SampleGen
edf1bce4-b012-4a34-9edf-71c55b6d1366,Camping,F104876,CID-293,CA-0518,2025-06-19,Completed,1349.97,118.12,1468.09,MC,USD,SampleGen
6c4c3828-3a39-45eb-a95a-38f18ea427e1,Camping,F104877,CID-293,CA-0518,2025-07-29,Completed,1219.94,106.73,1326.67,MC,USD,SampleGen
e0339470-e9e0-4b0c-8ae6-02d6356b5a61,Camping,F104878,CID-293,CA-0518,2025-08-20,Completed,704.93,61.67,766.6,VISA,USD,SampleGen
7b1769dd-fba1-4143-a01d-5102a95c47c7,Camping,F104879,CID-293,CA-0518,2025-09-26,Cancelled,1519.93,132.99,1652.92,VISA,USD,SampleGen
f2e08254-5e7a-4a60-9722-ea575e37000a,Camping,F104880,CID-293,CA-0518,2025-10-17,Pending,1589.92,139.12,1729.04,VISA,USD,SampleGen
b81615ea-3a4b-4ec9-bf77-16ea5a359a91,Camping,F104881,CID-293,CA-0518,2025-11-17,Completed,784.93,68.68,853.61,MC,USD,SampleGen
304be8cf-ff2d-4d95-bf11-2e48618d2b5b,Camping,F104882,CID-293,CA-0518,2025-12-16,Completed,759.93,66.49,826.42,AmEx,USD,SampleGen
584f77c1-1435-49a5-8851-eb455efd5b52,Camping,F104883,CID-293,CA-0518,2026-01-25,Completed,1029.95,90.12,1120.07,AmEx,USD,SampleGen
606a2b53-53fe-4ea7-bc4a-9ef55db28651,Camping,F104884,CID-293,CA-0518,2026-02-04,Completed,1309.91,114.62,1424.53,MC,USD,SampleGen
91eb6869-76a1-439d-a12f-0bbe46d23e6d,Camping,F104885,CID-293,CA-0518,2026-02-15,Pending,649.96,56.86,706.82,PayPal,USD,SampleGen
da7bb5c1-ad05-45e7-97ed-c48ad58bb320,Camping,F104886,CID-293,CA-0518,2026-03-04,Completed,1764.92,154.42,1919.34,Discover,USD,SampleGen
9a7d574e-0e17-492b-a6e3-f8afd667400a,Camping,F104887,CID-293,CA-0518,2026-03-24,Completed,1869.94,163.62,2033.56,MC,USD,SampleGen
40483bad-f3b9-4c52-afc5-e032a2d91608,Camping,F104888,CID-293,CA-0518,2026-04-08,Cancelled,329.99,28.87,358.86,AmEx,USD,SampleGen
92bf9287-8e9c-481f-84f7-0a956456d628,Camping,F104889,CID-293,CA-0518,2026-04-26,Completed,949.94,83.12,1033.06,MC,USD,SampleGen
988aa672-6d3c-4787-9fbf-389d583e5739,Camping,F104890,CID-294,CA-0520,2025-01-22,Pending,1819.91,159.23,1979.14,MC,USD,SampleGen
e656bb68-6b66-4f8d-b24c-9319afa53b01,Camping,F104891,CID-294,CA-0520,2025-02-20,Shipped,939.96,82.24,1022.2,VISA,USD,SampleGen
2afd6272-4cef-4362-b9e1-ebcbad209279,Camping,F104892,CID-294,CA-0520,2025-03-02,Completed,1229.91,107.61,1337.52,MC,USD,SampleGen
42b07f74-15a1-400f-9420-eb3611c16899,Camping,F104893,CID-294,CA-0520,2025-04-18,Completed,1589.93,139.11,1729.04,VISA,USD,SampleGen
575d2406-8357-4586-b4e5-eba4b8bebd61,Camping,F104894,CID-294,CA-0520,2025-05-17,Completed,1499.94,131.24,1631.18,PayPal,USD,SampleGen
9948de4c-dfb5-46d3-86e4-eb13e39b94a5,Camping,F104895,CID-294,CA-0520,2025-06-28,Completed,1279.95,112.0,1391.95,VISA,USD,SampleGen
6c644b1f-ad89-4e64-8e58-52e282b41005,Camping,F104896,CID-294,CA-0520,2025-07-09,Completed,449.97,39.37,489.34,Discover,USD,SampleGen
7bc5fb83-387f-4497-9db4-af40a43724ca,Camping,F104897,CID-294,CA-0520,2025-08-31,Completed,899.98,78.75,978.73,VISA,USD,SampleGen
417399ed-2288-4627-9f10-5ac6ef94ce8f,Camping,F104898,CID-294,CA-0520,2025-09-17,Pending,979.92,85.74,1065.66,AmEx,USD,SampleGen
b10e18d6-7d3d-4744-a0b2-7710337eb9a4,Camping,F104899,CID-294,CA-0520,2025-10-03,Completed,709.93,62.11,772.04,PayPal,USD,SampleGen
8406089b-1fd4-45e1-a588-90d1de7a9f26,Camping,F104900,CID-294,CA-0520,2025-11-22,Completed,944.92,82.68,1027.6,Discover,USD,SampleGen
fce8baea-8e15-4e77-abb5-7574b1fa84c3,Camping,F104901,CID-294,CA-0520,2025-12-10,Completed,149.99,13.12,163.11,VISA,USD,SampleGen
b27a91b2-6137-45ca-aff8-b7aad7f59abc,Camping,F104902,CID-294,CA-0520,2026-01-07,Shipped,89.99,7.87,97.86,VISA,USD,SampleGen
2a82394d-5210-4c4d-8741-7ef9c3254333,Camping,F104903,CID-294,CA-0520,2026-02-11,Completed,919.94,80.49,1000.43,VISA,USD,SampleGen
7ca13493-436e-4773-a766-922eeefb6732,Camping,F104904,CID-294,CA-0520,2026-03-16,Completed,1359.92,118.98,1478.9,Discover,USD,SampleGen
72bba3a4-f17c-4b78-bb8e-6bba25b6a7c8,Camping,F104905,CID-294,CA-0520,2026-04-10,Shipped,569.97,49.87,619.84,MC,USD,SampleGen
df1ebd0a-c91f-49be-a74e-af6f4f65ba06,Camping,F104906,CID-294,CA-0520,2026-04-30,Completed,689.97,60.37,750.34,MC,USD,SampleGen
5122b67b-fdb4-4bfa-bc02-6c75e8b09d43,Camping,F104907,CID-295,CA-0522,2025-01-31,Completed,999.93,87.49,1087.42,AmEx,USD,SampleGen
6f918228-26a2-4fd7-ad63-528c527f9f78,Camping,F104908,CID-295,CA-0522,2025-02-15,Pending,2309.91,202.11,2512.02,MC,USD,SampleGen
