OrderID,ProductLineName,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
a08eb8b6-55ba-4f19-94c3-85dfc0e956b4,Ski,S300907,CID-311,CA-1236,2022-01-31,Completed,1159.96,101.5,1261.46,AmEx,USD,SampleGen
40370fdc-e72b-4417-af0b-faa0f484772c,Ski,S300908,CID-312,CA-1237,2022-10-25,Completed,149.99,13.12,163.11,VISA,USD,SampleGen
52ce0db7-f219-4b99-8750-aaecabe3fadb,Ski,S300909,CID-312,CA-1237,2025-03-29,Completed,1009.93,88.37,1098.3,AmEx,USD,SampleGen
3c376668-3507-411d-8ccb-613aac8addb9,Ski,S300910,CID-313,CA-1238,2026-10-31,Completed,1029.98,90.12,1120.1,VISA,USD,SampleGen
0147172c-b1f6-4979-b43d-23e6bd44157b,Ski,S300911,CID-313,CA-1238,2022-02-23,Completed,2924.94,255.93,3180.87,VISA,USD,SampleGen
4b4120f6-46b2-4de2-a849-b9a18cef788c,Ski,S300912,CID-313,CA-1238,2022-11-26,Completed,2699.96,236.25,2936.21,PayPal,USD,SampleGen
fe54c91b-e449-495b-b7b0-4a147c0ece71,Ski,S300913,CID-313,CA-1238,2026-06-12,Shipped,1489.97,130.37,1620.34,Discover,USD,SampleGen
06425af1-5a07-4869-bf3d-b48f61237a29,Ski,S300914,CID-313,CA-1238,2021-09-16,Completed,4719.94,413.0,5132.94,VISA,USD,SampleGen
b2b531d9-bd41-4553-ac59-cd0ffedd5da6,Ski,S300915,CID-313,CA-1238,2021-06-07,Completed,1379.97,120.75,1500.72,AmEx,USD,SampleGen
0ff26dd0-2955-4ad2-8721-ceb185a064be,Ski,S300916,CID-314,CA-1239,2022-01-12,Completed,1099.95,96.25,1196.2,PayPal,USD,SampleGen
98f555d1-df12-4b8e-b311-347912ba6b47,Ski,S300917,CID-314,CA-1239,2022-07-11,Completed,159.98,14.0,173.98,VISA,USD,SampleGen
1a093d8c-60eb-4639-b185-8fad31aa0117,Ski,S300918,CID-315,CA-1240,2021-01-01,Completed,3399.94,297.49,3697.43,VISA,USD,SampleGen
cda82617-8098-490f-9355-6dd1fec27e91,Ski,S300919,CID-315,CA-1240,2026-07-17,Completed,384.97,33.68,418.65,MC,USD,SampleGen
8aabeef6-f4e4-45a0-af3c-84fec3524d92,Ski,S300920,CID-315,CA-1240,2024-05-26,Completed,4099.95,358.75,4458.7,MC,USD,SampleGen
251e1408-2acd-4813-84de-5f6f491f3831,Ski,S300921,CID-316,CA-1241,2026-09-15,Completed,1799.96,157.5,1957.46,AmEx,USD,SampleGen
071a7da8-6d00-43aa-bfac-3be5d9f30996,Ski,S300922,CID-316,CA-1241,2024-10-01,Completed,629.96,55.11,685.07,MC,USD,SampleGen
ad1b1291-7ad9-465d-83fc-8dc70cf2eaa7,Ski,S300923,CID-317,CA-1242,2022-12-18,Completed,149.99,13.12,163.11,MC,USD,SampleGen
e88bebb1-64ae-40db-a407-c39f0eb0043b,Ski,S300924,CID-317,CA-1242,2024-04-22,Completed,239.98,21.0,260.98,VISA,USD,SampleGen
beb84d84-a82a-4b0f-bf50-a823f1c59a00,Ski,S300925,CID-317,CA-1242,2021-09-25,Completed,199.98,17.5,217.48,MC,USD,SampleGen
ebc54b48-6631-40da-9803-2fd73818b275,Ski,S300926,CID-317,CA-1242,2025-05-09,Completed,239.98,21.0,260.98,PayPal,USD,SampleGen
71cb8383-f2b7-40c2-850b-b441311b9cd3,Ski,S300927,CID-318,CA-1243,2021-06-08,Completed,499.97,43.75,543.72,VISA,USD,SampleGen
8c4fbdb0-8b6b-4682-ab6b-3ba8b0b46a4a,Ski,S300928,CID-318,CA-1243,2024-08-27,Pending,1649.95,144.37,1794.32,VISA,USD,SampleGen
f68a54dc-3810-4759-bdc1-66bce4cc309d,Ski,S300929,CID-319,CA-1244,2022-05-11,Completed,309.98,27.12,337.1,VISA,USD,SampleGen
c4329943-a290-44d6-b6e8-20b0aa3809c5,Ski,S300930,CID-319,CA-1244,2025-07-11,Completed,859.96,75.25,935.21,PayPal,USD,SampleGen
5d922812-f6b6-4c7b-a1e2-901850659ebf,Ski,S300931,CID-319,CA-1244,2026-04-05,Completed,559.94,49.0,608.94,VISA,USD,SampleGen
211d1d5a-270f-4574-8ffd-e5daf824a0a9,Ski,S300932,CID-320,CA-1245,2025-03-17,Completed,2269.94,198.62,2468.56,VISA,USD,SampleGen
5b630696-3ee2-4a5b-9547-2758694bdb81,Ski,S300933,CID-320,CA-1245,2025-10-26,Completed,1099.98,96.25,1196.23,VISA,USD,SampleGen
c3c2c4dd-3c9e-4529-8452-b44145cd8e5b,Ski,S300934,CID-321,CA-1246,2023-07-04,Completed,199.97,17.5,217.47,VISA,USD,SampleGen
ecac3d2c-c25c-4478-982d-48ed937ef73f,Ski,S300935,CID-322,CA-1247,2022-11-15,Completed,1799.98,157.5,1957.48,VISA,USD,SampleGen
de3e597d-7182-48d7-b857-54ae7b722012,Ski,S300936,CID-322,CA-1247,2024-03-28,Completed,129.99,11.37,141.36,PayPal,USD,SampleGen
ab849f2b-300a-40a0-9252-7694976cfd9a,Ski,S300937,CID-322,CA-1247,2024-02-13,Completed,2939.93,257.25,3197.18,VISA,USD,SampleGen
0c5430da-034a-423e-82f3-16053a6b8ec1,Ski,S300938,CID-323,CA-1248,2026-01-02,Pending,1599.95,140.0,1739.95,MC,USD,SampleGen
df336922-9e05-4027-a5a3-6de764d5acd8,Ski,S300939,CID-324,CA-1249,2021-06-01,Completed,2139.95,187.25,2327.2,MC,USD,SampleGen
6bc848bb-e998-420b-9962-c5db456d7f75,Ski,S300940,CID-324,CA-1249,2026-09-19,Pending,359.98,31.5,391.48,VISA,USD,SampleGen
c22404b9-6e8c-461d-8127-0248a1c8884c,Ski,S300941,CID-324,CA-1249,2026-08-23,Cancelled,2404.94,210.43,2615.37,AmEx,USD,SampleGen
b1b7f437-601e-41ac-b452-2e0175004839,Ski,S300942,CID-325,CA-1250,2021-01-21,Completed,2249.97,196.87,2446.84,PayPal,USD,SampleGen
2c61bb4c-2a38-49ae-a9c1-3282b4e58dbd,Ski,S300943,CID-325,CA-1250,2024-05-13,Completed,379.98,33.25,413.23,PayPal,USD,SampleGen
55f522b9-8b96-484d-b45a-0bd769aa196c,Ski,S300944,CID-326,CA-1251,2025-12-14,Completed,4309.95,377.12,4687.07,AmEx,USD,SampleGen
8393a411-bf7c-40f3-93b2-3966f3cebddf,Ski,S300945,CID-326,CA-1251,2025-03-20,Completed,649.99,56.87,706.86,MC,USD,SampleGen
cd3f85ea-d6fc-403a-a617-137acc28bce0,Ski,S300946,CID-326,CA-1251,2021-08-31,Pending,159.98,14.0,173.98,Discover,USD,SampleGen
79d17917-a02d-4eda-8e06-dfb6c9c9d7a2,Ski,S300947,CID-327,CA-1252,2022-05-12,Completed,129.99,11.37,141.36,MC,USD,SampleGen
14d496e4-b0e0-4ce5-ac34-e7ecdc7641de,Ski,S300948,CID-327,CA-1252,2026-05-04,Completed,189.99,16.62,206.61,AmEx,USD,SampleGen
9e91285e-010b-4389-8130-1dd6b2453bda,Ski,S300949,CID-327,CA-1252,2024-10-04,Completed,2279.92,199.5,2479.42,VISA,USD,SampleGen
32365ea1-1b3f-40ac-9e96-a7efefc3e017,Ski,S300950,CID-327,CA-1252,2023-08-01,Completed,819.93,71.75,891.68,PayPal,USD,SampleGen
f7d191ba-1169-4bf9-acd6-067b04edba94,Ski,S300951,CID-328,CA-1253,2024-11-14,Shipped,2519.94,220.5,2740.44,AmEx,USD,SampleGen
df9f69f4-e76c-4bb1-9733-050d09e68bf4,Ski,S300952,CID-328,CA-1253,2026-01-28,Completed,649.99,56.87,706.86,AmEx,USD,SampleGen
86c9c2b5-8bd6-48a5-a51d-3468ce449f7f,Ski,S300953,CID-329,CA-1254,2026-06-13,Shipped,909.96,79.62,989.58,MC,USD,SampleGen
1a69be4d-c7c8-4255-b2a7-51ff688d795b,Ski,S300954,CID-329,CA-1254,2022-08-11,Pending,489.97,42.87,532.84,MC,USD,SampleGen
ff230314-a8a7-402b-94ba-1b8c0b045752,Ski,S300955,CID-329,CA-1254,2025-08-28,Completed,79.99,7.0,86.99,VISA,USD,SampleGen
8da50f4f-e856-41df-9e4a-d5ec6e6d6a54,Ski,S300956,CID-330,CA-1255,2025-06-11,Completed,99.99,8.75,108.74,MC,USD,SampleGen
6f0999c3-2bc5-45fe-a885-ac3154d6af19,Ski,S300957,CID-330,CA-1255,2024-02-25,Completed,549.99,48.12,598.11,VISA,USD,SampleGen
a361cb0f-195f-423f-a086-1119c85722fe,Ski,S300958,CID-331,CA-1256,2026-08-06,Completed,1599.97,140.0,1739.97,AmEx,USD,SampleGen
23108639-9d30-42d9-b5dc-b9d0995f4bdf,Ski,S300959,CID-331,CA-1256,2022-07-06,Completed,2599.93,227.5,2827.43,VISA,USD,SampleGen
f5cf198f-7edb-4e8d-a4a1-14eee9d7536f,Ski,S300960,CID-331,CA-1256,2023-07-20,Cancelled,719.97,63.0,782.97,PayPal,USD,SampleGen
c8618736-d689-4629-8726-5dea2333f643,Ski,S300961,CID-331,CA-1256,2021-10-18,Pending,789.96,69.12,859.08,VISA,USD,SampleGen
3524456b-e64f-430d-8601-b372c9d5b55d,Ski,S300962,CID-331,CA-1256,2022-06-20,Completed,1004.95,87.93,1092.88,VISA,USD,SampleGen
7dae5400-1f89-4d24-ad77-3041a492e8e9,Ski,S300963,CID-331,CA-1256,2025-06-17,Pending,759.96,66.5,826.46,VISA,USD,SampleGen
64683ef6-3420-487a-8410-457133ef988f,Ski,S300964,CID-331,CA-1256,2022-05-28,Cancelled,159.98,14.0,173.98,AmEx,USD,SampleGen
3189c674-518e-4e89-a2b4-54f845d63fe5,Ski,S300965,CID-332,CA-1257,2021-04-11,Pending,299.99,26.25,326.24,PayPal,USD,SampleGen
1e5828ff-e7dc-48e5-937f-85114cb6ed62,Ski,S300966,CID-332,CA-1257,2022-12-18,Cancelled,2539.94,222.25,2762.19,VISA,USD,SampleGen
3e780ec5-2290-4e30-b54f-aa83e8e820f5,Ski,S300967,CID-332,CA-1257,2025-06-22,Completed,669.96,58.62,728.58,MC,USD,SampleGen
d0ac9357-885a-4fc6-ba3a-eabd46ccf8c6,Ski,S300968,CID-333,CA-1258,2022-09-20,Completed,1559.96,136.5,1696.46,AmEx,USD,SampleGen
2ff66fb1-cd54-419f-8fc1-7c64995b3bb0,Ski,S300969,CID-333,CA-1258,2024-05-14,Completed,1299.98,113.75,1413.73,VISA,USD,SampleGen
c2d102d8-7c8d-41c5-b590-4d0aed32ec4f,Ski,S300970,CID-334,CA-1259,2021-05-26,Completed,2599.98,227.5,2827.48,MC,USD,SampleGen
f90c9091-bb23-46c8-b652-d4aab6e02b7e,Ski,S300971,CID-334,CA-1259,2026-03-08,Completed,349.97,30.62,380.59,MC,USD,SampleGen
407216c8-4f48-4b7b-8514-bf88e47a93df,Ski,S300972,CID-335,CA-1260,2025-01-01,Completed,2299.96,201.25,2501.21,AmEx,USD,SampleGen
ef10a97c-c060-4bc1-9ef9-a1d5d68523b8,Ski,S300973,CID-335,CA-1260,2023-05-18,Shipped,249.99,21.87,271.86,PayPal,USD,SampleGen
92289ed1-c827-4e3d-8279-fd0edfd84d2a,Ski,S300974,CID-335,CA-1260,2022-02-06,Completed,2699.97,236.25,2936.22,AmEx,USD,SampleGen
bfe27c85-9621-4fb9-a4e7-ce1030e0557c,Ski,S300975,CID-335,CA-1260,2026-07-01,Completed,1079.93,94.49,1174.42,Discover,USD,SampleGen
0c59a33d-97df-400c-80ea-45a31155e2ce,Ski,S300976,CID-335,CA-1260,2021-01-12,Completed,1999.94,175.0,2174.94,MC,USD,SampleGen
8c575283-f6e0-4d3e-a6ce-e980d3490c7c,Ski,S300977,CID-336,CA-1261,2026-12-21,Completed,3649.94,319.37,3969.31,MC,USD,SampleGen
d976729e-017c-46ae-8e31-21ab274e29b2,Ski,S300978,CID-336,CA-1261,2026-01-22,Shipped,899.98,78.75,978.73,MC,USD,SampleGen
5d24d670-3a5c-4056-90af-71e2b766f527,Ski,S300979,CID-337,CA-1262,2021-07-03,Completed,619.96,54.25,674.21,VISA,USD,SampleGen
c1baeb5d-7265-453b-bd1d-fcae4c385d7d,Ski,S300980,CID-337,CA-1262,2026-04-18,Completed,399.97,35.0,434.97,PayPal,USD,SampleGen
a919fb63-6376-41ce-9cee-f7e87e854d01,Ski,S300981,CID-337,CA-1262,2025-08-29,Completed,379.98,33.25,413.23,AmEx,USD,SampleGen
c0a90932-3551-41af-b910-2d9c04814a56,Ski,S300982,CID-338,CA-1263,2021-08-22,Completed,2069.96,181.12,2251.08,AmEx,USD,SampleGen
1810219b-f202-49f4-94e8-4e6ef7715233,Ski,S300983,CID-338,CA-1263,2025-06-07,Completed,1669.93,146.12,1816.05,VISA,USD,SampleGen
31224b74-9208-4eb3-b27d-bd85b0d56f54,Ski,S300984,CID-338,CA-1263,2022-06-10,Shipped,2339.95,204.75,2544.7,PayPal,USD,SampleGen
c0890fda-8d69-4e1d-a818-81bb43f4cbb3,Ski,S300985,CID-339,CA-1264,2025-10-07,Pending,1299.99,113.75,1413.74,VISA,USD,SampleGen
20437609-a850-4dab-883a-ee7dace8dacc,Ski,S300986,CID-339,CA-1264,2022-10-03,Shipped,499.98,43.75,543.73,VISA,USD,SampleGen
357ca5a0-6973-4e7d-af11-72b3439e6e10,Ski,S300987,CID-339,CA-1264,2026-04-30,Shipped,1279.95,112.0,1391.95,VISA,USD,SampleGen
6f618f2f-2eb2-4d27-b387-19557d739bfc,Ski,S300988,CID-340,CA-1265,2023-10-12,Pending,4239.93,371.0,4610.93,AmEx,USD,SampleGen
268cffee-d6a4-4fde-9865-469ad4cf16de,Ski,S300989,CID-340,CA-1265,2026-02-08,Completed,2819.94,246.75,3066.69,MC,USD,SampleGen
d8c5029a-de50-4ce1-9daf-388f7f9e7914,Ski,S300990,CID-341,CA-1266,2026-09-18,Pending,2599.98,227.5,2827.48,PayPal,USD,SampleGen
eef018b9-c617-4acb-baa6-3b389728ce6b,Ski,S300991,CID-341,CA-1266,2023-06-11,Shipped,1109.96,97.12,1207.08,MC,USD,SampleGen
ce8ee27a-91b7-4ef1-af37-16455a3be5ce,Ski,S300992,CID-341,CA-1266,2024-04-03,Completed,899.99,78.75,978.74,MC,USD,SampleGen
a39bd556-72ea-45d7-939e-7b3765e66ab3,Ski,S300993,CID-341,CA-1266,2025-01-11,Pending,1749.95,153.12,1903.07,AmEx,USD,SampleGen
d6a90891-fdf4-4e84-8ac5-11b2c019ee09,Ski,S300994,CID-341,CA-1266,2026-08-24,Completed,1854.95,162.31,2017.26,Discover,USD,SampleGen
0ca239fa-9ac3-462a-81a4-27bc086f4646,Ski,S300995,CID-342,CA-1267,2023-11-22,Shipped,379.98,33.25,413.23,Discover,USD,SampleGen
c65f5a7c-47b6-4724-ba32-3645f69597cb,Ski,S300996,CID-343,CA-1268,2023-07-23,Completed,319.96,28.0,347.96,Discover,USD,SampleGen
e4bcdd2e-241a-4c73-9e1c-9b7d55f1c09b,Ski,S300997,CID-344,CA-1269,2026-12-30,Pending,1419.96,124.25,1544.21,AmEx,USD,SampleGen
3b223f2d-6502-42db-8440-267d33a6b2bd,Ski,S300998,CID-345,CA-1270,2021-07-29,Pending,2179.93,190.74,2370.67,PayPal,USD,SampleGen
4bc099f7-59ca-4572-8d62-fbbe7f17e6f1,Ski,S300999,CID-345,CA-1270,2026-05-10,Completed,1449.94,126.87,1576.81,VISA,USD,SampleGen
b1ab0885-80f7-4e63-9084-36f792a8b1b6,Ski,S301000,CID-346,CA-1271,2025-10-19,Completed,149.99,13.12,163.11,VISA,USD,SampleGen
20a69698-e1b2-45d6-84de-d1bd550d1282,Ski,S301001,CID-346,CA-1271,2022-03-14,Completed,349.99,30.62,380.61,Discover,USD,SampleGen
155071bd-0ec0-4c20-8ff6-eff97e3d6aa1,Ski,S301002,CID-346,CA-1271,2025-06-17,Shipped,579.95,50.75,630.7,VISA,USD,SampleGen
542ea36b-0e37-4c33-83de-05501cf5da70,Ski,S301003,CID-347,CA-1272,2021-12-30,Completed,1259.95,110.25,1370.2,VISA,USD,SampleGen
2e77b67c-7acf-4695-83e9-48b55265431c,Ski,S301004,CID-348,CA-1273,2026-10-22,Completed,499.98,43.75,543.73,AmEx,USD,SampleGen
4132fa5d-f850-49b6-9919-9545f3028ee0,Ski,S301005,CID-348,CA-1273,2024-08-11,Completed,379.98,33.25,413.23,MC,USD,SampleGen
230cfbf5-62b3-4c1d-8533-fdd9dec1288d,Ski,S301006,CID-348,CA-1273,2025-02-05,Shipped,2259.96,197.75,2457.71,VISA,USD,SampleGen
7c2abd21-a66e-4fbc-a885-b9e89f0c3834,Ski,S301007,CID-349,CA-1274,2025-10-12,Completed,519.97,45.5,565.47,Discover,USD,SampleGen
7509f217-6527-41ef-89ba-1702875c4eb9,Ski,S301008,CID-349,CA-1274,2025-08-16,Completed,159.98,14.0,173.98,AmEx,USD,SampleGen
6b23a070-8e56-4939-9bb6-653fb9aa3e8f,Ski,S301009,CID-350,CA-1275,2021-06-19,Completed,1539.95,134.75,1674.7,VISA,USD,SampleGen
35b42dc3-65c1-424d-b69a-66c6d7ead837,Ski,S301010,CID-350,CA-1275,2025-08-20,Completed,1304.96,114.18,1419.14,PayPal,USD,SampleGen
f7a187e0-fb02-4adf-8460-37ef89ed2c15,Ski,S301011,CID-351,CA-1276,2025-11-14,Completed,1469.95,128.62,1598.57,MC,USD,SampleGen
e461b698-0fd9-4f01-aa43-87e4d95fc9f1,Ski,S301012,CID-352,CA-1277,2022-05-25,Completed,1489.97,130.37,1620.34,VISA,USD,SampleGen
504f8e6f-9646-45ee-9562-79ae0829a627,Ski,S301013,CID-352,CA-1277,2021-09-20,Completed,1879.97,164.5,2044.47,AmEx,USD,SampleGen
f4855741-02c2-4f68-8f12-4fefc3833cf7,Ski,S301014,CID-352,CA-1277,2025-07-21,Completed,239.97,21.0,260.97,VISA,USD,SampleGen
ecfaf936-e905-48e0-928c-72aae6b7ca32,Ski,S301015,CID-353,CA-1278,2022-01-02,Completed,1399.97,122.5,1522.47,VISA,USD,SampleGen
9c3c4137-a61d-4fcf-a36d-2c1a1cd73924,Ski,S301016,CID-353,CA-1278,2025-06-20,Completed,959.97,84.0,1043.97,AmEx,USD,SampleGen
18ee85cc-3fe3-4196-abf3-636e3362de53,Ski,S301017,CID-353,CA-1278,2021-07-31,Completed,2249.96,196.87,2446.83,PayPal,USD,SampleGen
816e23ed-6fe4-4341-963e-7c145c879633,Ski,S301018,CID-353,CA-1278,2022-04-22,Completed,739.97,64.75,804.72,MC,USD,SampleGen
1ddef194-6709-40aa-b4d7-72a1b6394fc7,Ski,S301019,CID-354,CA-1279,2021-07-21,Completed,559.98,49.0,608.98,PayPal,USD,SampleGen
61dd1f29-848f-403a-8e16-7314b79fe2be,Ski,S301020,CID-354,CA-1279,2025-12-09,Pending,459.97,40.25,500.22,PayPal,USD,SampleGen
9cc4cb57-5c78-4c5f-b09a-03cadb78447f,Ski,S301021,CID-355,CA-1280,2023-03-05,Completed,1169.95,102.37,1272.32,VISA,USD,SampleGen
43fd2412-38f3-4361-be6b-9d877377b4bb,Ski,S301022,CID-355,CA-1280,2024-10-29,Shipped,989.97,86.62,1076.59,VISA,USD,SampleGen
249a7b28-3275-459c-8239-f72f3b9e3ba4,Ski,S301023,CID-356,CA-1281,2022-11-09,Completed,149.99,13.12,163.11,VISA,USD,SampleGen
d12536f0-3aa5-475a-91f6-dc72f1b783c5,Ski,S301024,CID-356,CA-1281,2022-03-14,Completed,1639.94,143.5,1783.44,VISA,USD,SampleGen
889593eb-9257-42a1-8263-39a84980dbca,Ski,S301025,CID-356,CA-1281,2025-04-01,Completed,1179.97,103.25,1283.22,AmEx,USD,SampleGen
d11a8402-4f64-40c5-99f1-0e37f9f5a53a,Ski,S301026,CID-356,CA-1281,2021-05-15,Cancelled,1609.97,140.87,1750.84,VISA,USD,SampleGen
ace470d3-af62-4e30-9837-4fea910e3094,Ski,S301027,CID-356,CA-1281,2025-04-06,Completed,159.99,14.0,173.99,AmEx,USD,SampleGen
ae52b8a6-406e-428e-ae88-771642cc2974,Ski,S301028,CID-356,CA-1281,2023-10-15,Completed,1819.92,159.25,1979.17,Discover,USD,SampleGen
700e91f4-20dd-4142-8c42-a0cb5e76b611,Ski,S301029,CID-356,CA-1281,2025-08-05,Completed,2369.96,207.37,2577.33,AmEx,USD,SampleGen
692b5d83-4469-4cab-9ed7-74bc7b1daa02,Ski,S301030,CID-357,CA-1282,2026-07-30,Completed,1179.97,103.25,1283.22,VISA,USD,SampleGen
4ef62c93-67bd-4bcc-9b3d-06543085e701,Ski,S301031,CID-357,CA-1282,2025-02-14,Completed,1189.96,104.12,1294.08,VISA,USD,SampleGen
132d543c-31bb-48b3-a549-6d5d34d67e52,Ski,S301032,CID-357,CA-1282,2023-03-20,Completed,689.95,60.37,750.32,PayPal,USD,SampleGen
a1d137fd-930d-43da-99e7-28d59862a0d7,Ski,S301033,CID-357,CA-1282,2021-04-14,Shipped,599.98,52.5,652.48,PayPal,USD,SampleGen
e618cbb2-ae74-4f79-b198-430930ef1be6,Ski,S301034,CID-357,CA-1282,2023-09-29,Completed,1999.96,174.99,2174.95,MC,USD,SampleGen
c6e53457-fedb-4979-a39f-633d7d8b8e62,Ski,S301035,CID-357,CA-1282,2023-12-02,Cancelled,5059.93,442.75,5502.68,PayPal,USD,SampleGen
3b7a017b-dc8a-41da-8eb6-d13c958d5ced,Ski,S301036,CID-358,CA-1283,2022-05-06,Pending,1599.96,140.0,1739.96,Discover,USD,SampleGen
c47e644c-4539-4504-a930-07caa8e0e417,Ski,S301037,CID-359,CA-1284,2025-07-11,Completed,1729.96,151.37,1881.33,AmEx,USD,SampleGen
c04dc6ae-4a18-4585-8685-44e44bff51c0,Ski,S301038,CID-359,CA-1284,2021-08-10,Completed,649.96,56.87,706.83,VISA,USD,SampleGen
0565f185-04a7-422b-9b69-a4f2da3138be,Ski,S301039,CID-360,CA-1285,2025-12-29,Pending,2599.96,227.5,2827.46,AmEx,USD,SampleGen
a53f9bfe-4596-4d38-9c57-fdd77867d4b9,Ski,S301040,CID-360,CA-1285,2023-10-21,Completed,2859.94,250.25,3110.19,PayPal,USD,SampleGen
bc4f55e1-df64-4c88-8cd9-0a4852726253,Ski,S301041,CID-360,CA-1285,2023-06-27,Shipped,189.99,16.62,206.61,AmEx,USD,SampleGen
68f09842-97cc-4a5e-aeec-79f542206046,Ski,S301042,CID-360,CA-1285,2022-06-04,Shipped,349.95,30.62,380.57,PayPal,USD,SampleGen
9a09b3c7-bdbb-42d7-8a75-2e44eea97844,Ski,S301043,CID-361,CA-1286,2022-04-17,Completed,1149.97,100.62,1250.59,VISA,USD,SampleGen
1855169c-536e-4ad4-95ba-d9e79587817e,Ski,S301044,CID-361,CA-1286,2026-01-09,Completed,449.94,39.37,489.31,MC,USD,SampleGen
b48e22c1-c3a1-4350-a227-72ab086b31c2,Ski,S301045,CID-362,CA-1287,2026-10-20,Completed,949.97,83.12,1033.09,AmEx,USD,SampleGen
0f4fabf6-69d5-4cb3-91c1-0e634cd8b3bb,Ski,S301046,CID-363,CA-1288,2021-01-18,Completed,2599.95,227.5,2827.45,MC,USD,SampleGen
518db30c-ce1a-41ee-b0ff-482fdd7d14c3,Ski,S301047,CID-364,CA-1289,2022-02-12,Pending,1349.98,118.12,1468.1,MC,USD,SampleGen
763c874a-8aa3-4193-b84d-898139aed024,Ski,S301048,CID-364,CA-1289,2021-07-24,Completed,1489.97,130.37,1620.34,MC,USD,SampleGen
3860fda8-b87d-4216-8fde-7aa8204f1166,Ski,S301049,CID-364,CA-1289,2026-09-16,Completed,2149.96,188.12,2338.08,Discover,USD,SampleGen
65c1e85f-9220-4e31-8603-df96b6dcaf4e,Ski,S301050,CID-364,CA-1289,2022-04-22,Completed,599.98,52.5,652.48,AmEx,USD,SampleGen
5ec72ec0-1db0-45a3-a82d-55cb934d4bf7,Ski,S301051,CID-365,CA-1290,2023-03-20,Completed,1299.98,113.75,1413.73,MC,USD,SampleGen
e0da704a-9be1-4dc0-a963-980a71f3937f,Ski,S301052,CID-366,CA-1291,2025-04-25,Completed,789.97,69.12,859.09,MC,USD,SampleGen
208cfef0-cada-4866-9087-be84d63b8e2a,Ski,S301053,CID-367,CA-1292,2025-06-27,Completed,249.99,21.87,271.86,VISA,USD,SampleGen
a781c507-d5c0-4536-ac74-c86429d7269f,Ski,S301054,CID-368,CA-1293,2024-09-03,Pending,1359.95,119.0,1478.95,AmEx,USD,SampleGen
c8e189e9-fe23-4433-bcf1-53c507b55d32,Ski,S301055,CID-369,CA-1294,2021-12-08,Completed,1199.96,104.99,1304.95,MC,USD,SampleGen
eb995012-9390-45d4-9c5f-0de3daa09cb4,Ski,S301056,CID-369,CA-1294,2026-04-30,Pending,809.94,70.87,880.81,AmEx,USD,SampleGen
94224c20-47de-43f0-88d1-f6b9d360cf8c,Ski,S301057,CID-370,CA-1295,2024-11-25,Completed,2049.97,179.37,2229.34,Discover,USD,SampleGen
d8a975bd-4920-4675-8e63-9adba1a36fda,Ski,S301058,CID-370,CA-1295,2023-09-24,Completed,349.99,30.62,380.61,MC,USD,SampleGen
fb01c639-8c12-40e1-9754-2e764e635788,Ski,S301059,CID-371,CA-1296,2025-11-07,Completed,4049.94,354.37,4404.31,AmEx,USD,SampleGen
14f9411d-2b81-4bb8-8666-357427d6ddb7,Ski,S301060,CID-371,CA-1296,2022-11-04,Completed,1729.96,151.37,1881.33,VISA,USD,SampleGen
f04ac612-6656-4ac3-8611-5b66b04c2fcc,Ski,S301061,CID-372,CA-1297,2025-03-01,Completed,379.98,33.25,413.23,AmEx,USD,SampleGen
9b2c7843-fea7-4759-bc8c-b0e5b5220521,Ski,S301062,CID-372,CA-1297,2023-11-05,Completed,1049.98,91.87,1141.85,Discover,USD,SampleGen
f31be598-82a8-4bfc-aabd-308142c1182d,Ski,S301063,CID-373,CA-1298,2022-01-09,Completed,2599.95,227.5,2827.45,MC,USD,SampleGen
cc4a7a16-b27a-436d-8680-291ea72d17c8,Ski,S301064,CID-373,CA-1298,2022-03-04,Cancelled,2299.94,201.25,2501.19,MC,USD,SampleGen
126bb8d0-ccac-468c-a831-81b7933bc461,Ski,S301065,CID-374,CA-1299,2023-06-07,Completed,819.96,71.74,891.7,AmEx,USD,SampleGen
600ec68f-51eb-4d5e-aba8-c0f37d6fbe43,Ski,S301066,CID-374,CA-1299,2026-04-27,Completed,499.98,43.75,543.73,PayPal,USD,SampleGen
0c9754c2-e08c-4f70-8ff4-38b1457956a3,Ski,S301067,CID-374,CA-1299,2021-01-26,Shipped,5949.94,520.62,6470.56,PayPal,USD,SampleGen
852e00a1-3cee-43b1-a2c7-1291df4bb9f2,Ski,S301068,CID-374,CA-1299,2024-11-06,Cancelled,1299.99,113.75,1413.74,VISA,USD,SampleGen
790130f7-bee7-4e95-a1d9-b8efc3f63729,Ski,S301069,CID-375,CA-1300,2023-03-24,Completed,1039.94,91.0,1130.94,MC,USD,SampleGen
44e89444-a43b-41cf-9cae-f5180d594c44,Ski,S301070,CID-376,CA-1301,2022-09-25,Pending,2579.95,225.75,2805.7,MC,USD,SampleGen
4034e275-dbd9-497f-8528-4cd3c7ff7fe0,Ski,S301071,CID-377,CA-1302,2023-03-24,Shipped,1699.94,148.74,1848.68,VISA,USD,SampleGen
0a23b6c6-0619-4eaf-aa8a-95bccd206ff8,Ski,S301072,CID-377,CA-1302,2024-07-03,Shipped,239.98,21.0,260.98,MC,USD,SampleGen
