OrderID,ProductLineName,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
0537d255-533c-4790-b6a0-480f2e62e523,Kitchen,D205029,CID-275,CA-0489,2025-08-27,Pending,459.92,27.6,487.52,AmEx,USD,SampleGen
ca3023e6-f2bb-4191-8569-3374bdae8a90,Kitchen,D205030,CID-275,CA-0489,2025-09-03,Completed,2419.82,145.2,2565.02,MC,USD,SampleGen
19ccc1dc-8288-4a8b-9139-f3230c9eb00e,Kitchen,D205031,CID-275,CA-0489,2025-10-14,Completed,1519.82,91.2,1611.02,Discover,USD,SampleGen
14f067fb-e51a-4d27-a2d3-1eb67187f249,Kitchen,D205032,CID-275,CA-0489,2025-11-23,Completed,2975.86,178.56,3154.42,MC,USD,SampleGen
e11a30b0-f9ce-4253-856c-ecf61bf1139a,Kitchen,D205033,CID-275,CA-0489,2025-12-21,Pending,4259.9,255.6,4515.5,MC,USD,SampleGen
da109981-cbdf-43a5-a8f6-d0af0487232f,Kitchen,D205034,CID-275,CA-0489,2026-01-09,Pending,3383.84,203.04,3586.88,PayPal,USD,SampleGen
16a68b06-08c5-445b-b86a-3dee3f5f3726,Kitchen,D205035,CID-275,CA-0489,2026-02-02,Completed,3051.76,183.12,3234.88,Discover,USD,SampleGen
25a0cbf5-1d98-428b-a77c-801339932b51,Kitchen,D205036,CID-275,CA-0489,2026-03-11,Completed,3479.76,208.8,3688.56,VISA,USD,SampleGen
67c973ad-e880-42b2-9558-b264e5393e01,Kitchen,D205037,CID-275,CA-0489,2026-04-01,Completed,781.78,46.92,828.7,VISA,USD,SampleGen
1c09dc1d-74aa-4d95-823c-94727fd114d0,Kitchen,D205038,CID-276,CA-0491,2025-03-13,Completed,4087.8,245.28,4333.08,MC,USD,SampleGen
5d554bd7-3bdc-49f4-a2e5-547339cbf88a,Kitchen,D205039,CID-276,CA-0491,2025-04-14,Completed,5479.8,328.8,5808.6,VISA,USD,SampleGen
f4f02ad0-a8b5-4827-9375-c41d9a4581af,Kitchen,D205040,CID-276,CA-0491,2025-05-09,Cancelled,3657.76,219.48,3877.24,VISA,USD,SampleGen
9c07e511-5977-4479-bf30-9d0bbed93cb1,Kitchen,D205041,CID-276,CA-0491,2025-06-30,Completed,1711.76,102.72,1814.48,PayPal,USD,SampleGen
db05e1a1-be0e-4c4c-a7fa-f80335ca453a,Kitchen,D205042,CID-276,CA-0491,2025-07-29,Completed,983.84,59.04,1042.88,MC,USD,SampleGen
9e30176d-a8f3-4175-862c-cc312eaca04f,Kitchen,D205043,CID-276,CA-0491,2025-08-02,Shipped,569.82,34.2,604.02,VISA,USD,SampleGen
10aa527e-1d2f-4f99-ae2e-97aa2321ef1e,Kitchen,D205044,CID-276,CA-0491,2025-08-14,Completed,569.86,34.2,604.06,MC,USD,SampleGen
b0b2fafc-de92-4263-9366-f04b75872867,Kitchen,D205045,CID-276,CA-0491,2025-09-22,Completed,1111.76,66.72,1178.48,VISA,USD,SampleGen
5ef2fbcf-8bda-47f4-b55c-dc7d44ece5b0,Kitchen,D205046,CID-276,CA-0491,2025-10-27,Completed,671.86,40.32,712.18,Discover,USD,SampleGen
adcb858b-4f2f-4809-b340-4bddb791412e,Kitchen,D205047,CID-276,CA-0491,2025-11-17,Completed,1931.76,115.92,2047.68,VISA,USD,SampleGen
b73e70f1-7c1b-4116-a479-b83f409e2c20,Kitchen,D205048,CID-276,CA-0491,2025-12-07,Completed,3659.8,219.6,3879.4,AmEx,USD,SampleGen
2656784b-e81a-4c64-a371-6cb30c5657f7,Kitchen,D205049,CID-276,CA-0491,2026-01-30,Completed,2927.76,175.68,3103.44,MC,USD,SampleGen
16f45a65-7808-4ac8-900f-6b3d09ce3c91,Kitchen,D205050,CID-276,CA-0491,2026-01-08,Completed,3317.78,199.08,3516.86,PayPal,USD,SampleGen
e0c679c8-0585-4e99-ad8e-e60512236479,Kitchen,D205051,CID-276,CA-0491,2026-02-07,Shipped,4599.8,276.0,4875.8,MC,USD,SampleGen
053e7385-e674-4458-bd80-4aaf1d20f096,Kitchen,D205052,CID-276,CA-0491,2026-02-26,Completed,515.82,30.96,546.78,AmEx,USD,SampleGen
55e2a4f0-096f-45f2-88f9-5c437bf9fe43,Kitchen,D205053,CID-276,CA-0491,2026-03-08,Completed,2795.76,167.76,2963.52,AmEx,USD,SampleGen
f7ad6343-c514-4dfc-8b80-a1713f9b5de7,Kitchen,D205054,CID-276,CA-0491,2026-03-19,Completed,1027.78,61.68,1089.46,VISA,USD,SampleGen
8376b1c6-383c-44cc-a4ab-2178424a826b,Kitchen,D205055,CID-276,CA-0491,2026-04-19,Cancelled,5123.7,307.44,5431.14,MC,USD,SampleGen
739a723c-9fe1-463e-9661-8e736800d0bc,Kitchen,D205056,CID-276,CA-0491,2026-04-25,Shipped,4167.88,250.08,4417.96,AmEx,USD,SampleGen
42dad858-ee9b-4978-8530-2a8e4d813042,Kitchen,D205057,CID-277,CA-1514,2025-01-21,Completed,723.9,43.44,767.34,VISA,USD,SampleGen
f9f4a3a5-fd58-426f-b6b6-de3f6ea45e39,Kitchen,D205058,CID-277,CA-1514,2025-02-10,Completed,2919.76,175.2,3094.96,MC,USD,SampleGen
fd20c701-6220-4b8c-ba2f-a83f32146948,Kitchen,D205059,CID-277,CA-1514,2025-02-09,Completed,4219.84,253.2,4473.04,PayPal,USD,SampleGen
2b335be3-10a3-45bf-aeba-cff9fc0999e2,Kitchen,D205060,CID-277,CA-1514,2025-03-02,Completed,1415.88,84.96,1500.84,MC,USD,SampleGen
8471977d-b408-4bfd-941b-7330562e3e56,Kitchen,D205061,CID-277,CA-1514,2025-03-25,Pending,3883.72,233.04,4116.76,VISA,USD,SampleGen
a96140b5-2e52-41d4-9961-5dd974691d1f,Kitchen,D205062,CID-277,CA-1514,2025-04-23,Completed,1755.92,105.36,1861.28,AmEx,USD,SampleGen
a871ab73-ea33-4672-ba3f-72fd2970aecc,Kitchen,D205063,CID-277,CA-1514,2025-04-07,Completed,1815.74,108.96,1924.7,MC,USD,SampleGen
ab69a96a-cd2c-4b1c-be16-a547f8b1c9c4,Kitchen,D205064,CID-277,CA-1514,2025-05-02,Completed,667.84,40.08,707.92,PayPal,USD,SampleGen
0b1f275e-c13f-46e7-83ac-7a61121ed6fe,Kitchen,D205065,CID-277,CA-1514,2025-05-01,Completed,823.76,49.44,873.2,VISA,USD,SampleGen
7a6b9bfe-5d1a-452f-be8e-ce73e0ce97ad,Kitchen,D205066,CID-277,CA-1514,2025-05-17,Completed,935.82,56.16,991.98,VISA,USD,SampleGen
2d08b1e1-c1d5-40a0-ac70-36b19e21aff7,Kitchen,D205067,CID-277,CA-1514,2025-06-15,Completed,407.9,24.48,432.38,VISA,USD,SampleGen
2e8491af-a532-43c4-a6e1-45c4dc14dfee,Kitchen,D205068,CID-277,CA-1514,2025-06-04,Cancelled,3473.8,208.44,3682.24,MC,USD,SampleGen
05648b5c-28e7-4f9d-9b82-43ab0f743ee0,Kitchen,D205069,CID-277,CA-1514,2025-06-02,Completed,2205.76,132.36,2338.12,PayPal,USD,SampleGen
807a53e2-ae83-4673-a4c5-fc469eb59dc8,Kitchen,D205070,CID-277,CA-1514,2025-07-01,Completed,3729.76,223.8,3953.56,MC,USD,SampleGen
812d8e45-5dbe-46e3-b50e-aad854186763,Kitchen,D205071,CID-277,CA-1514,2025-07-23,Completed,775.76,46.56,822.32,Discover,USD,SampleGen
cf73e18b-c6c9-47ce-8b21-0c2184c454db,Kitchen,D205072,CID-277,CA-1514,2025-07-30,Completed,2101.82,126.12,2227.94,VISA,USD,SampleGen
fd527ec1-2755-43be-8285-f5763079da35,Kitchen,D205073,CID-277,CA-1514,2025-08-22,Completed,1707.84,102.48,1810.32,MC,USD,SampleGen
6439157f-1e71-45bc-aaed-7f77ba52709a,Kitchen,D205074,CID-277,CA-1514,2025-08-31,Completed,2979.78,178.8,3158.58,VISA,USD,SampleGen
3262cdfb-d6a8-4d78-8b7b-1f713e74acb0,Kitchen,D205075,CID-277,CA-1514,2025-08-01,Completed,3739.74,224.4,3964.14,MC,USD,SampleGen
9a8c6a41-d0dc-4785-8066-c3dc1e442ade,Kitchen,D205076,CID-277,CA-1514,2025-08-17,Completed,1079.76,64.8,1144.56,VISA,USD,SampleGen
18a48112-efd1-4807-9811-21cbe571d744,Kitchen,D205077,CID-277,CA-1514,2025-09-12,Completed,1295.82,77.76,1373.58,Discover,USD,SampleGen
6c084f0b-ffb9-455c-9d9c-b7dd4428b1a9,Kitchen,D205078,CID-277,CA-1514,2025-09-02,Completed,767.82,46.08,813.9,MC,USD,SampleGen
3c5c096e-8720-4076-a330-f6ce7be4e067,Kitchen,D205079,CID-277,CA-1514,2025-09-15,Completed,577.86,34.68,612.54,MC,USD,SampleGen
5528c7be-6285-402e-8227-551ef6f45e3f,Kitchen,D205080,CID-277,CA-1514,2025-09-23,Completed,2407.72,144.48,2552.2,AmEx,USD,SampleGen
41411405-3d12-4f6e-baaa-228c771ee65c,Kitchen,D205081,CID-277,CA-1514,2025-10-18,Completed,543.92,32.64,576.56,MC,USD,SampleGen
ce3f7fe3-4c2e-446f-b6bf-c8cb5d4cdc77,Kitchen,D205082,CID-277,CA-1514,2025-10-02,Completed,819.8,49.2,869.0,VISA,USD,SampleGen
83b43600-db93-4a38-8047-3ae8c3b99dc5,Kitchen,D205083,CID-277,CA-1514,2025-10-05,Completed,3869.82,232.2,4102.02,PayPal,USD,SampleGen
eafbde33-0619-4761-a60e-956d225a5100,Kitchen,D205084,CID-277,CA-1514,2025-10-07,Completed,1457.72,87.48,1545.2,MC,USD,SampleGen
c6608cb6-40c0-4a77-8937-d1944da9e5d9,Kitchen,D205085,CID-277,CA-1514,2025-11-03,Pending,353.88,21.24,375.12,Discover,USD,SampleGen
4a4e513d-2dd8-4154-9b73-2009664ee112,Kitchen,D205086,CID-277,CA-1514,2025-11-28,Completed,2143.8,128.64,2272.44,AmEx,USD,SampleGen
4f83841d-0c19-4a46-bdcb-0764ec1c3b57,Kitchen,D205087,CID-277,CA-1514,2025-11-11,Shipped,6079.76,364.8,6444.56,VISA,USD,SampleGen
53b2bdc9-c7b6-4f6c-82bc-6d27d0dc5e27,Kitchen,D205088,CID-277,CA-1514,2025-11-27,Completed,3611.8,216.72,3828.52,PayPal,USD,SampleGen
8a504730-d8dc-49b1-b971-bf2b611cc8fe,Kitchen,D205089,CID-277,CA-1514,2025-12-10,Completed,2595.88,155.76,2751.64,VISA,USD,SampleGen
66a06208-c9b6-469c-8244-a835b29d4b37,Kitchen,D205090,CID-277,CA-1514,2025-12-18,Completed,2243.9,134.64,2378.54,VISA,USD,SampleGen
00b5a3da-d521-4e2f-9dfe-94c475f5441f,Kitchen,D205091,CID-277,CA-1514,2025-12-19,Cancelled,1259.86,75.6,1335.46,VISA,USD,SampleGen
741428b2-db47-4c2c-ac58-f9656948dbaf,Kitchen,D205092,CID-277,CA-1514,2025-12-25,Completed,3857.8,231.48,4089.28,VISA,USD,SampleGen
f29c241b-62af-45e9-ae3b-2e00db2f6226,Kitchen,D205093,CID-277,CA-1514,2025-12-23,Pending,1937.76,116.28,2054.04,VISA,USD,SampleGen
117f2fcd-0cbc-4d5e-a4ee-4913379ccef4,Kitchen,D205094,CID-277,CA-1514,2026-01-16,Completed,3779.84,226.8,4006.64,Discover,USD,SampleGen
c1d03229-3a6d-4c98-b5e6-097e28597903,Kitchen,D205095,CID-277,CA-1514,2026-01-30,Completed,3815.86,228.96,4044.82,VISA,USD,SampleGen
8688ae32-09cc-489a-ac6e-00dd6e203f10,Kitchen,D205096,CID-277,CA-1514,2026-01-15,Completed,1277.78,76.68,1354.46,MC,USD,SampleGen
fb7d559d-66ef-4ecf-ab0b-93104deb6ccc,Kitchen,D205097,CID-277,CA-1514,2026-01-04,Cancelled,1293.86,77.64,1371.5,VISA,USD,SampleGen
3eaad507-2182-4b91-9242-e35f3f6c4492,Kitchen,D205098,CID-277,CA-1514,2026-01-28,Completed,1035.84,62.16,1098.0,MC,USD,SampleGen
5a78d23f-0237-4b85-b572-5013f5021632,Kitchen,D205099,CID-277,CA-1514,2026-02-18,Completed,859.86,51.6,911.46,MC,USD,SampleGen
86a55bb9-7a8c-479e-80e7-09aab0591d7e,Kitchen,D205100,CID-277,CA-1514,2026-02-23,Completed,579.8,34.8,614.6,Discover,USD,SampleGen
6a235426-6efc-447e-b905-2510911be240,Kitchen,D205101,CID-277,CA-1514,2026-02-24,Completed,1891.8,113.52,2005.32,AmEx,USD,SampleGen
6686226f-356f-4cac-9de9-80b0e9256f14,Kitchen,D205102,CID-277,CA-1514,2026-02-07,Shipped,2839.68,170.4,3010.08,VISA,USD,SampleGen
2403f475-a54b-45db-913a-6d9b4da394e5,Kitchen,D205103,CID-277,CA-1514,2026-02-01,Pending,1003.78,60.24,1064.02,VISA,USD,SampleGen
99bfa650-820d-4324-9c92-01959fcaa9b6,Kitchen,D205104,CID-277,CA-1514,2026-03-23,Completed,943.86,56.64,1000.5,Discover,USD,SampleGen
289eb59e-80fb-4de7-a53f-74f5d8b1dc56,Kitchen,D205105,CID-277,CA-1514,2026-03-14,Cancelled,2371.8,142.32,2514.12,VISA,USD,SampleGen
47842a66-fd94-4ae3-bc6d-b6f382d3f3e7,Kitchen,D205106,CID-277,CA-1514,2026-03-21,Completed,699.9,42.0,741.9,VISA,USD,SampleGen
e07951b6-b76b-4746-9f37-95905334ece8,Kitchen,D205107,CID-277,CA-1514,2026-03-21,Completed,1863.92,111.84,1975.76,VISA,USD,SampleGen
e8568e82-7c95-4fd5-95e9-7c87714b4553,Kitchen,D205108,CID-277,CA-1514,2026-03-15,Completed,2191.78,131.52,2323.3,PayPal,USD,SampleGen
5ba07519-293a-43e1-8385-959dbac2feb3,Kitchen,D205109,CID-277,CA-1514,2026-04-23,Completed,2061.72,123.72,2185.44,MC,USD,SampleGen
2746b09a-1dd9-4b44-b3c5-cbad94cd1158,Kitchen,D205110,CID-277,CA-1514,2026-04-25,Shipped,2463.92,147.84,2611.76,PayPal,USD,SampleGen
fba9f770-309e-4731-ae7a-ddfc4d7499b4,Kitchen,D205111,CID-277,CA-1514,2026-04-28,Pending,943.92,56.64,1000.56,MC,USD,SampleGen
191168d1-f2c4-4cb0-850b-49d6a81f975d,Kitchen,D205112,CID-277,CA-1514,2026-04-03,Pending,3395.8,203.76,3599.56,MC,USD,SampleGen
aa8ca3c0-8b0d-4cea-b5a9-3f0fc4db2b67,Kitchen,D205113,CID-277,CA-1514,2026-04-29,Completed,379.9,22.8,402.7,VISA,USD,SampleGen
1e5f61c9-2e72-4b99-a55a-2d56ec56d212,Kitchen,D205114,CID-277,CA-1514,2026-04-28,Completed,2571.7,154.32,2726.02,VISA,USD,SampleGen
da9a9801-3aed-481a-a304-f97f71e5d5ae,Kitchen,D205115,CID-278,CA-0494,2025-01-17,Completed,3283.82,197.04,3480.86,AmEx,USD,SampleGen
38a6bfcf-8dc9-4edb-8730-e7d15e02b3ff,Kitchen,D205116,CID-278,CA-0494,2025-05-31,Completed,1407.8,84.48,1492.28,VISA,USD,SampleGen
16d944fc-b2e2-400a-879e-ede5ff253259,Kitchen,D205117,CID-278,CA-0494,2025-09-28,Completed,1559.92,93.6,1653.52,MC,USD,SampleGen
e7d64fee-7ffd-43c2-85fc-82e20fff28fa,Kitchen,D205118,CID-278,CA-0494,2025-10-20,Completed,1251.88,75.12,1327.0,MC,USD,SampleGen
7528c669-7f89-4df0-aea0-f615593bc2b1,Kitchen,D205119,CID-278,CA-0494,2025-11-28,Shipped,5255.72,315.36,5571.08,PayPal,USD,SampleGen
54d427c9-fb1c-45e0-9831-2cd8a468959e,Kitchen,D205120,CID-278,CA-0494,2026-01-20,Completed,5963.86,357.84,6321.7,PayPal,USD,SampleGen
82ee7e4a-b7f8-4d33-b54a-646cd660c63d,Kitchen,D205121,CID-278,CA-0494,2026-02-10,Completed,627.8,37.68,665.48,MC,USD,SampleGen
3e8c5b8e-be99-41b0-853d-620124e7ac36,Kitchen,D205122,CID-278,CA-0494,2026-03-31,Completed,713.84,42.84,756.68,MC,USD,SampleGen
827b93e3-8435-4e01-b173-83fc0858dd1a,Kitchen,D205123,CID-278,CA-0494,2026-04-07,Completed,991.88,59.52,1051.4,MC,USD,SampleGen
2ac74e36-788a-4388-8014-966c95e646b6,Kitchen,D205124,CID-279,CA-0496,2025-01-26,Completed,351.84,21.12,372.96,Discover,USD,SampleGen
620294fb-22ae-489f-9466-66fc1de12988,Kitchen,D205125,CID-279,CA-0496,2025-02-17,Pending,2831.88,169.92,3001.8,PayPal,USD,SampleGen
e4726abf-cba5-490b-9878-bd1db0f1ee41,Kitchen,D205126,CID-279,CA-0496,2025-03-06,Completed,785.76,47.16,832.92,VISA,USD,SampleGen
d09c1873-2b59-466b-a2fe-99ee73571006,Kitchen,D205127,CID-279,CA-0496,2025-04-09,Shipped,953.76,57.24,1011.0,MC,USD,SampleGen
77821f94-83bb-4edb-8afd-4be352cff378,Kitchen,D205128,CID-279,CA-0496,2025-05-26,Completed,1219.84,73.2,1293.04,MC,USD,SampleGen
c9d29335-54b8-4a19-9597-fd3448f0d206,Kitchen,D205129,CID-279,CA-0496,2025-05-31,Completed,1679.88,100.8,1780.68,AmEx,USD,SampleGen
fe84967a-176a-4f1f-bdcb-9957e25dacf2,Kitchen,D205130,CID-279,CA-0496,2025-06-17,Completed,1919.86,115.2,2035.06,VISA,USD,SampleGen
96c55727-b267-494e-88e2-c261df4a572e,Kitchen,D205131,CID-279,CA-0496,2025-07-24,Shipped,525.84,31.56,557.4,MC,USD,SampleGen
a0b796ca-2871-4546-a087-da1bf4b15a1a,Kitchen,D205132,CID-279,CA-0496,2025-07-18,Completed,429.86,25.8,455.66,Discover,USD,SampleGen
c5439648-122d-4d71-b916-d0fc24f0c7a5,Kitchen,D205133,CID-279,CA-0496,2025-08-18,Pending,1087.84,65.28,1153.12,PayPal,USD,SampleGen
1352467d-86bd-4e7b-b530-d4404b807d5a,Kitchen,D205134,CID-279,CA-0496,2025-08-28,Pending,2787.86,167.28,2955.14,MC,USD,SampleGen
7738d3cf-a821-4625-9b6d-238a061bb59a,Kitchen,D205135,CID-279,CA-0496,2025-09-05,Completed,529.84,31.8,561.64,VISA,USD,SampleGen
c65032d6-219e-4c00-91b2-54e9f0bb2881,Kitchen,D205136,CID-279,CA-0496,2025-10-17,Completed,827.84,49.68,877.52,VISA,USD,SampleGen
fe72ea38-e063-463d-953b-f9fe2c09d7da,Kitchen,D205137,CID-279,CA-0496,2025-10-10,Completed,933.9,56.04,989.94,MC,USD,SampleGen
323203ce-b585-4809-a73a-b067b858e359,Kitchen,D205138,CID-279,CA-0496,2025-11-05,Shipped,195.92,11.76,207.68,MC,USD,SampleGen
a6f3dac3-c9c8-4e03-b88a-9b8e2b6a2f70,Kitchen,D205139,CID-279,CA-0496,2025-11-11,Completed,2647.8,158.88,2806.68,VISA,USD,SampleGen
33551bdf-63a7-4256-841f-519c62014617,Kitchen,D205140,CID-279,CA-0496,2025-12-06,Completed,355.9,21.36,377.26,MC,USD,SampleGen
0acac954-efc8-4fd3-afe8-82f1811e007f,Kitchen,D205141,CID-279,CA-0496,2025-12-18,Completed,3209.72,192.6,3402.32,VISA,USD,SampleGen
377158f5-14a7-4f0a-9617-db48b77a8d10,Kitchen,D205142,CID-279,CA-0496,2026-01-13,Completed,1733.84,104.04,1837.88,AmEx,USD,SampleGen
29664297-3b30-401d-984a-dcb23c1336cc,Kitchen,D205143,CID-279,CA-0496,2026-01-06,Completed,1857.8,111.48,1969.28,MC,USD,SampleGen
94840279-8441-4bc9-ab7d-97f01f25c295,Kitchen,D205144,CID-279,CA-0496,2026-02-08,Completed,1023.88,61.44,1085.32,VISA,USD,SampleGen
b3fbe3c0-32c6-4167-87f6-7960b159a95a,Kitchen,D205145,CID-279,CA-0496,2026-02-24,Completed,2659.86,159.6,2819.46,PayPal,USD,SampleGen
d6876bc4-0f67-432b-83b2-c23eb1d081d9,Kitchen,D205146,CID-279,CA-0496,2026-03-22,Completed,2777.72,166.68,2944.4,VISA,USD,SampleGen
ddfb923f-971c-4948-aee0-6d4521bf8924,Kitchen,D205147,CID-279,CA-0496,2026-03-18,Completed,995.86,59.76,1055.62,MC,USD,SampleGen
d08f2266-6a64-4f9b-bddd-9caebc9c27f4,Kitchen,D205148,CID-279,CA-0496,2026-04-23,Pending,955.8,57.36,1013.16,AmEx,USD,SampleGen
c5c72988-a4c7-4584-b9c5-c7e04cea5e96,Kitchen,D205149,CID-279,CA-0496,2026-04-02,Completed,1543.8,92.64,1636.44,VISA,USD,SampleGen
74b97d55-0ce6-48c9-be18-94268a323d0d,Kitchen,D205150,CID-279,CA-0496,2026-04-26,Completed,1153.76,69.24,1223.0,VISA,USD,SampleGen
ec542595-ec39-46ac-b228-9c67963d3eda,Kitchen,D205151,CID-280,CA-0498,2025-01-29,Completed,1093.74,65.64,1159.38,AmEx,USD,SampleGen
16f888a6-50c7-4f3f-8513-b7e0d44fa61f,Kitchen,D205152,CID-280,CA-0498,2025-02-23,Completed,3695.88,221.76,3917.64,MC,USD,SampleGen
bef4b232-c866-41e6-8d7c-39aca4ca1d1c,Kitchen,D205153,CID-280,CA-0498,2025-03-20,Shipped,357.86,21.48,379.34,PayPal,USD,SampleGen
7581d86f-f930-4c2e-9662-58a5b235b8fb,Kitchen,D205154,CID-280,CA-0498,2025-04-23,Cancelled,415.9,24.96,440.86,Discover,USD,SampleGen
8ee70978-4384-4584-b94b-08b2a5e1b9ad,Kitchen,D205155,CID-280,CA-0498,2025-05-26,Shipped,379.9,22.8,402.7,VISA,USD,SampleGen
76e11b0d-c0bb-477f-89eb-ae63b2935824,Kitchen,D205156,CID-280,CA-0498,2025-06-29,Pending,1539.78,92.4,1632.18,AmEx,USD,SampleGen
fd76d5c4-1f0f-407a-89a4-9040f441ae7b,Kitchen,D205157,CID-280,CA-0498,2025-07-06,Completed,2831.88,169.92,3001.8,VISA,USD,SampleGen
cd86c29a-7be7-4b3d-a518-7b9bb05adeae,Kitchen,D205158,CID-280,CA-0498,2025-07-21,Completed,1935.88,116.16,2052.04,VISA,USD,SampleGen
aa41e961-965a-44a6-8d70-6fe2dfc9f893,Kitchen,D205159,CID-280,CA-0498,2025-08-14,Completed,981.7,58.92,1040.62,PayPal,USD,SampleGen
01a5975a-9892-4996-a458-f49faab1ddcd,Kitchen,D205160,CID-280,CA-0498,2025-09-06,Pending,999.8,60.0,1059.8,MC,USD,SampleGen
3858c9b8-71db-4fcb-b332-f1ce8d796a64,Kitchen,D205161,CID-280,CA-0498,2025-09-16,Completed,4321.72,259.32,4581.04,AmEx,USD,SampleGen
9b40eb26-209e-42cd-b570-85863ef80373,Kitchen,D205162,CID-280,CA-0498,2025-10-28,Completed,727.88,43.68,771.56,AmEx,USD,SampleGen
114391fc-c7ea-4f96-8d4d-bf4a521bf085,Kitchen,D205163,CID-280,CA-0498,2025-10-09,Shipped,315.92,18.96,334.88,Discover,USD,SampleGen
828fe348-3b1f-49b7-a3d6-9c7f97ffcab6,Kitchen,D205164,CID-280,CA-0498,2025-11-18,Shipped,379.86,22.8,402.66,AmEx,USD,SampleGen
1feccb9f-18a8-44a7-b4bb-ce36dac686cc,Kitchen,D205165,CID-280,CA-0498,2025-11-17,Cancelled,679.9,40.8,720.7,VISA,USD,SampleGen
bbda5550-58b4-4550-99ec-418aa21d0738,Kitchen,D205166,CID-280,CA-0498,2025-12-06,Completed,2245.76,134.76,2380.52,AmEx,USD,SampleGen
3227d5f6-23ea-4f75-b994-cf0baf412835,Kitchen,D205167,CID-280,CA-0498,2025-12-14,Completed,3283.82,197.04,3480.86,VISA,USD,SampleGen
0582bf63-471e-4f5f-b4b3-4b4c5c468f3c,Kitchen,D205168,CID-280,CA-0498,2026-01-27,Completed,1975.92,118.56,2094.48,MC,USD,SampleGen
b10d3ba4-557e-4b14-ba37-901b35ecc9a8,Kitchen,D205169,CID-280,CA-0498,2026-01-04,Completed,4807.8,288.48,5096.28,MC,USD,SampleGen
4dc79e4c-6e92-4f06-a37a-2abf01a970d5,Kitchen,D205170,CID-280,CA-0498,2026-02-02,Completed,3021.82,181.32,3203.14,VISA,USD,SampleGen
d4878771-338f-4b1b-ab31-dcf0664847e8,Kitchen,D205171,CID-280,CA-0498,2026-02-14,Completed,435.9,26.16,462.06,MC,USD,SampleGen
92962d30-d7aa-40f3-b3cc-eb7bfae669f2,Kitchen,D205172,CID-280,CA-0498,2026-02-03,Completed,1497.84,89.88,1587.72,MC,USD,SampleGen
cef16aae-28b6-4141-9f60-55605b58337f,Kitchen,D205173,CID-280,CA-0498,2026-03-17,Completed,5243.72,314.64,5558.36,AmEx,USD,SampleGen
a950a562-4e40-4906-b741-ed682bf06cf2,Kitchen,D205174,CID-280,CA-0498,2026-03-26,Completed,3567.88,214.08,3781.96,VISA,USD,SampleGen
daacf8d5-01fc-41c2-8344-f380e51ee0f0,Kitchen,D205175,CID-280,CA-0498,2026-04-27,Completed,2765.84,165.96,2931.8,PayPal,USD,SampleGen
4a72ebbd-3f17-4342-85ed-de44bc4a1520,Kitchen,D205176,CID-280,CA-0498,2026-04-21,Completed,463.88,27.84,491.72,MC,USD,SampleGen
00fb00ff-ad35-416d-918d-8912ddab92ff,Kitchen,D205177,CID-281,CA-0500,2025-01-25,Completed,2647.88,158.88,2806.76,VISA,USD,SampleGen
fc6e5f59-c430-458a-b29b-1783e4e11e18,Kitchen,D205178,CID-281,CA-0500,2025-02-28,Completed,5471.84,328.32,5800.16,VISA,USD,SampleGen
42e72dfa-be1f-405c-9512-f8ecb22b91fb,Kitchen,D205179,CID-281,CA-0500,2025-03-19,Completed,715.8,42.96,758.76,VISA,USD,SampleGen
895e78bf-37d0-479d-a95d-0720c3bc2b0d,Kitchen,D205180,CID-281,CA-0500,2025-04-02,Completed,8231.72,493.92,8725.64,MC,USD,SampleGen
b08ca82a-59e6-49b0-b57e-588686bf1e14,Kitchen,D205181,CID-281,CA-0500,2025-05-20,Shipped,969.9,58.2,1028.1,VISA,USD,SampleGen
b35c8517-3c25-4275-ac9f-afc02c307256,Kitchen,D205182,CID-281,CA-0500,2025-05-01,Completed,2715.86,162.96,2878.82,MC,USD,SampleGen
e411908b-d1fd-49d1-9fd7-9ae42bc93bbb,Kitchen,D205183,CID-281,CA-0500,2025-06-03,Cancelled,2213.86,132.84,2346.7,VISA,USD,SampleGen
f3cc9525-a98b-4316-ba05-cf0a8f790b7d,Kitchen,D205184,CID-281,CA-0500,2025-07-05,Shipped,2201.78,132.12,2333.9,VISA,USD,SampleGen
69ac614b-d4ca-4477-af24-5257909886a1,Kitchen,D205185,CID-281,CA-0500,2025-07-29,Pending,2755.86,165.36,2921.22,VISA,USD,SampleGen
e5672c1f-026b-4c16-aa26-34a8b643edf8,Kitchen,D205186,CID-281,CA-0500,2025-08-27,Completed,283.92,17.04,300.96,PayPal,USD,SampleGen
41d5dd57-ecfb-4f5d-81aa-4f7d463536b4,Kitchen,D205187,CID-281,CA-0500,2025-08-13,Completed,1299.9,78.0,1377.9,Discover,USD,SampleGen
0be7cfc7-45bf-40a1-aa4e-1b81d09343ae,Kitchen,D205188,CID-281,CA-0500,2025-09-07,Completed,1071.8,64.32,1136.12,VISA,USD,SampleGen
ab2dd692-dd03-43d7-adbb-c7477e893c1c,Kitchen,D205189,CID-281,CA-0500,2025-09-04,Completed,1727.82,103.68,1831.5,AmEx,USD,SampleGen
6ea7e2a6-def4-46b5-a91f-c03878fcf630,Kitchen,D205190,CID-281,CA-0500,2025-10-13,Completed,1309.74,78.6,1388.34,VISA,USD,SampleGen
